EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E00752570111F,1,1,-143,-59,-5900,2888,1456561282530104,1456561282530104,1,1456569239121
E2008181810E00752570111F,1,1,117,-59,-5900,2808,1456561282532863,1456561282532863,1,1456569239121
E2008181810E00752570111F,1,1,338,-60,-6000,2592,1456561282543454,1456561282543454,1,1456569239121
E2008181810E00752570111F,1,1,169,-60,-6000,2536,1456561282547867,1456561282547867,1,1456569239122
E2008181810E00752570111F,1,1,-169,-60,-6050,2356,1456561282557867,1456561282557867,1,1456569239194
E2008181810E00752570111F,1,1,247,-61,-6100,2188,1456561282561108,1456561282561108,1,1456569239194
E2008181810E00752570111F,1,1,247,-61,-6150,1940,1456561282571307,1456561282571307,1,1456569239194
E2008181810E00752570111F,1,1,364,-62,-6200,1864,1456561282574065,1456561282574065,1,1456569239194
E2008181810E00752570111F,1,1,-390,-63,-6300,1548,1456561282584563,1456561282584563,1,1456569239195
E2008181810E00752570111F,1,1,-364,-62,-6250,1468,1456561282587563,1456561282587563,1,1456569239195
E2008181810E00752570111F,1,1,-664,-63,-6300,1052,1456561282597737,1456561282597737,1,1456569239195
E2008181810E00752570111F,1,1,169,-63,-6350,904,1456561282600731,1456561282600731,1,1456569239195
E2008181810E00752570111F,1,1,442,-60,-6000,424,1456561282610777,1456561282610777,1,1456569239196
E2008181810E00752570111F,1,1,-26,-62,-6200,352,1456561282614017,1456561282614017,1,1456569239196
E2008181810E00752570111F,1,1,52,-62,-6200,32,1456561282624017,1456561282624017,1,1456569239196
E2008181810E00752570111F,1,1,-78,-61,-6150,4048,1456561282626970,1456561282626970,1,1456569239196
E2008181810E00752570111F,1,1,26,-60,-6050,3776,1456561282637443,1456561282637443,1,1456569239209
E2008181810E00752570111F,1,1,169,-60,-6000,3736,1456561282640424,1456561282640424,1,1456569239210
E2008181810E00752570111F,1,1,-78,-59,-5950,3552,1456561282650623,1456561282650623,1,1456569239287
E2008181810E00752570111F,1,1,221,-59,-5950,3452,1456561282653880,1456561282653880,1,1456569239287
E2008181810E00752570111F,1,1,221,-58,-5850,3272,1456561282664096,1456561282664096,1,1456569239288
E2008181810E00752570111F,1,1,299,-59,-5900,3196,1456561282666878,1456561282666878,1,1456569239288
E2008181810E00752570111F,1,1,-52,-59,-5950,3104,1456561282677085,1456561282677085,1,1456569239288
E2008181810E00752570111F,1,1,-78,-59,-5950,3032,1456561282680294,1456561282680294,1,1456569239289
E2008181810E00752570111F,1,1,247,-59,-5950,2812,1456561282690321,1456561282690321,1,1456569239289
E2008181810E00752570111F,1,1,117,-59,-5950,2760,1456561282693563,1456561282693563,1,1456569239289
E2008181810E00752570111F,1,1,117,-60,-6000,2540,1456561282703454,1456561282703454,1,1456569239290
E2008181810E00752570111F,1,1,338,-60,-6000,2492,1456561282706681,1456561282706681,1,1456569239291
E2008181810E00752570111F,1,1,247,-60,-6050,2284,1456561282716940,1456561282716940,1,1456569239291
E2008181810E00752570111F,1,1,299,-61,-6100,2164,1456561282719869,1456561282719869,1,1456569239292
E2008181810E00752570111F,1,1,-221,-61,-6150,1964,1456561282729807,1456561282729807,1,1456569239366
E2008181810E00752570111F,1,1,-221,-61,-6150,1868,1456561282733032,1456561282733032,1,1456569239367
E2008181810E00752570111F,1,1,-338,-62,-6200,1588,1456561282742997,1456561282742997,1,1456569239367
E2008181810E00752570111F,1,1,169,-62,-6250,1448,1456561282745981,1456561282745981,1,1456569239367
E2008181810E00752570111F,1,1,221,-63,-6300,1072,1456561282756471,1456561282756471,1,1456569239367
E2008181810E00752570111F,1,1,-247,-63,-6350,1036,1456561282759540,1456561282759540,1,1456569239368
E2008181810E00752570111F,1,1,-559,-63,-6350,692,1456561282769875,1456561282769875,1,1456569239368
E2008181810E00752570111F,1,1,-416,-63,-6300,564,1456561282772856,1456561282772856,1,1456569239368
E2008181810E00752570111F,1,1,494,-62,-6250,136,1456561282783152,1456561282783152,1,1456569239368
E2008181810E00752570111F,1,1,-807,-62,-6200,168,1456561282785854,1456561282785854,1,1456569239369
E2008181810E00752570111F,1,1,0,-61,-6100,3880,1456561282796418,1456561282796418,1,1456569239369
E2008181810E00752570111F,1,1,52,-61,-6100,3808,1456561282799448,1456561282799448,1,1456569239369
E2008181810E00752570111F,1,1,-221,-60,-6050,3600,1456561282809696,1456561282809696,1,1456569239448
E2008181810E00752570111F,1,1,26,-60,-6050,3552,1456561282812609,1456561282812609,1,1456569239448
E2008181810E00752570111F,1,1,-533,-59,-5950,3424,1456561282822652,1456561282822652,1,1456569239448
E2008181810E00752570111F,1,1,26,-59,-5950,3320,1456561282825601,1456561282825601,1,1456569239449
E2008181810E00752570111F,1,1,-273,-59,-5950,3188,1456561282835825,1456561282835825,1,1456569239449
E2008181810E00752570111F,1,1,195,-59,-5950,3064,1456561282839068,1456561282839068,1,1456569239449
E2008181810E00752570111F,1,1,143,-59,-5900,2900,1456561282849105,1456561282849105,1,1456569239449
E2008181810E00752570111F,1,1,221,-59,-5950,2836,1456561282852408,1456561282852408,1,1456569239450
E2008181810E00752570111F,1,1,-26,-59,-5900,2652,1456561282862560,1456561282862560,1,1456569239450
E2008181810E00752570111F,1,1,716,-60,-6000,2516,1456561282865349,1456561282865349,1,1456569239450
E2008181810E00752570111F,1,1,-273,-60,-6050,2432,1456561282875605,1456561282875605,1,1456569239450
E2008181810E00752570111F,1,1,0,-60,-6050,2328,1456561282878798,1456561282878798,1,1456569239451
E2008181810E00752570111F,1,1,-221,-62,-6200,2056,1456561282888988,1456561282888988,1,1456569239459
E2008181810E00752570111F,1,1,-416,-62,-6200,1996,1456561282891956,1456561282891956,1,1456569239459
E2008181810E00752570111F,1,1,299,-62,-6200,1620,1456561282901979,1456561282901979,1,1456569239539
E2008181810E00752570111F,1,1,-143,-62,-6250,1548,1456561282905603,1456561282905603,1,1456569239539
E2008181810E00752570111F,1,1,338,-63,-6300,1092,1456561282915626,1456561282915626,1,1456569239539
E2008181810E00752570111F,1,1,-78,-63,-6350,976,1456561282918679,1456561282918679,1,1456569239540
E2008181810E00752570111F,1,1,117,-63,-6350,552,1456561282928915,1456561282928915,1,1456569239540
E2008181810E00752570111F,1,1,-338,-62,-6250,516,1456561282931896,1456561282931896,1,1456569239540
E2008181810E00752570111F,1,1,-221,-62,-6200,132,1456561282942387,1456561282942387,1,1456569239540
E2008181810E00752570111F,1,1,-247,-62,-6200,48,1456561282945089,1456561282945089,1,1456569239541
E2008181810E00752570111F,1,1,-468,-61,-6100,3896,1456561282955337,1456561282955337,1,1456569239541
E2008181810E00752570111F,1,1,468,-60,-6050,3744,1456561282958342,1456561282958342,1,1456569239542
E2008181810E00752570111F,1,1,52,-60,-6000,3576,1456561282968792,1456561282968792,1,1456569239543
E2008181810E00752570111F,1,1,-859,-59,-5950,3648,1456561282971579,1456561282971579,1,1456569239543
E2008181810E00752570111F,1,1,-533,-59,-5900,3388,1456561282981863,1456561282981863,1,1456569239618
E2008181810E00752570111F,1,1,-273,-59,-5950,3304,1456561282985078,1456561282985078,1,1456569239619
E2008181810E00752570111F,1,1,390,-59,-5900,3064,1456561282995021,1456561282995021,1,1456569239619
E2008181810E00752570111F,1,1,78,-59,-5950,3036,1456561282998231,1456561282998231,1,1456569239619
E2008181810E00752570111F,1,1,247,-59,-5900,2848,1456561283008234,1456561283008234,1,1456569239620
E2008181810E00752570111F,1,1,-273,-59,-5900,2840,1456561283011402,1456561283011402,1,1456569239620
E2008181810E00752570111F,1,1,221,-60,-6000,2572,1456561283021595,1456561283021595,1,1456569239620
E2008181810E00752570111F,1,1,494,-60,-6050,2500,1456561283024542,1456561283024542,1,1456569239620
E2008181810E00752570111F,1,1,195,-60,-6000,2324,1456561283034861,1456561283034861,1,1456569239621
E2008181810E00752570111F,1,1,-117,-60,-6050,2264,1456561283037838,1456561283037838,1,1456569239621
E2008181810E00752570111F,1,1,169,-62,-6200,1992,1456561283048038,1456561283048038,1,1456569239621
E2008181810E00752570111F,1,1,-247,-61,-6150,1968,1456561283050782,1456561283050782,1,1456569239621
E2008181810E00752570111F,1,1,338,-62,-6200,1620,1456561283061046,1456561283061046,1,1456569239698
E2008181810E00752570111F,1,1,533,-62,-6250,1480,1456561283064062,1456561283064062,1,1456569239698
E2008181810E00752570111F,1,1,-273,-63,-6300,1184,1456561283075122,1456561283075122,1,1456569239698
E2008181810E00752570111F,1,1,78,-64,-6400,1020,1456561283078345,1456561283078345,1,1456569239698
E2008181810E00752570111F,1,1,-390,-63,-6350,712,1456561283088624,1456561283088624,1,1456569239699
E2008181810E00752570111F,1,1,-638,-63,-6300,656,1456561283091547,1456561283091547,1,1456569239699
E2008181810E00752570111F,1,1,-468,-63,-6300,264,1456561283101844,1456561283101844,1,1456569239699
E2008181810E00752570111F,1,1,-143,-62,-6200,132,1456561283104828,1456561283104828,1,1456569239699
E2008181810E00752570111F,1,1,-117,-61,-6150,3936,1456561283114819,1456561283114819,1,1456569239700
E2008181810E00752570111F,1,1,-364,-61,-6150,3888,1456561283118057,1456561283118057,1,1456569239700
E2008181810E00752570111F,1,1,-468,-60,-6050,3680,1456561283127978,1456561283127978,1,1456569239700
E2008181810E00752570111F,1,1,-169,-61,-6100,3588,1456561283130947,1456561283130947,1,1456569239700
E2008181810E00752570111F,1,1,52,-59,-5950,3356,1456561283141210,1456561283141210,1,1456569239709
E2008181810E00752570111F,1,1,-195,-59,-5950,3332,1456561283145074,1456561283145074,1,1456569239709
E2008181810E00752570111F,1,1,416,-59,-5950,3112,1456561283155400,1456561283155400,1,1456569239803
E2008181810E00752570111F,1,1,-195,-59,-5950,3100,1456561283158319,1456561283158319,1,1456569239804
E2008181810E00752570111F,1,1,26,-59,-5900,2912,1456561283168566,1456561283168566,1,1456569239805
E2008181810E00752570111F,1,1,169,-59,-5900,2872,1456561283171791,1456561283171791,1,1456569239805
E2008181810E00752570111F,1,1,390,-59,-5950,2644,1456561283181735,1456561283181735,1,1456569239806
E2008181810E00752570111F,1,1,52,-60,-6000,2636,1456561283184704,1456561283184704,1,1456569239806
E2008181810E00752570111F,1,1,-78,-60,-6050,2460,1456561283195079,1456561283195079,1,1456569239807
E2008181810E00752570111F,1,1,416,-60,-6050,2340,1456561283198039,1456561283198039,1,1456569239807
E2008181810E00752570111F,1,1,364,-62,-6200,2036,1456561283208176,1456561283208176,1,1456569239808
E2008181810E00752570111F,1,1,442,-62,-6200,1940,1456561283211188,1456561283211188,1,1456569239810
E2008181810E00752570111F,1,1,143,-62,-6250,1652,1456561283221455,1456561283221455,1,1456569239811
E2008181810E00752570111F,1,1,-338,-62,-6250,1612,1456561283224456,1456561283224456,1,1456569239812
E2008181810E00752570111F,1,1,-169,-63,-6300,1208,1456561283234669,1456561283234669,1,1456569239873
E2008181810E00752570111F,1,1,0,-63,-6350,1036,1456561283237423,1456561283237423,1,1456569239873
E2008181810E00752570111F,1,1,-1132,-63,-6300,696,1456561283247621,1456561283247621,1,1456569239874
E2008181810E00752570111F,1,1,-273,-62,-6250,544,1456561283250845,1456561283250845,1,1456569239874
E2008181810E00752570111F,1,1,169,-62,-6200,144,1456561283261068,1456561283261068,1,1456569239875
E2008181810E00752570111F,1,1,390,-61,-6150,28,1456561283264029,1456561283264029,1,1456569239875
E2008181810E00752570111F,1,1,-221,-60,-6050,3900,1456561283274029,1456561283274029,1,1456569239876
E2008181810E00752570111F,1,1,143,-60,-6050,3792,1456561283277240,1456561283277240,1,1456569239876
E2008181810E00752570111F,1,1,117,-60,-6000,3604,1456561283287569,1456561283287569,1,1456569239876
E2008181810E00752570111F,1,1,-442,-60,-6000,3584,1456561283290306,1456561283290306,1,1456569239877
E2008181810E00752570111F,1,1,117,-59,-5950,3364,1456561283300592,1456561283300592,1,1456569239877
E2008181810E00752570111F,1,1,-117,-59,-5900,3328,1456561283303776,1456561283303776,1,1456569239878
E2008181810E00752570111F,1,1,117,-59,-5950,3140,1456561283314051,1456561283314051,1,1456569239955
E2008181810E00752570111F,1,1,143,-59,-5950,3080,1456561283317062,1456561283317062,1,1456569239956
E2008181810E00752570111F,1,1,-143,-59,-5900,2892,1456561283327266,1456561283327266,1,1456569239957
E2008181810E00752570111F,1,1,221,-59,-5900,2844,1456561283330190,1456561283330190,1,1456569239958
E2008181810E00752570111F,1,1,221,-60,-6000,2644,1456561283340222,1456561283340222,1,1456569239959
E2008181810E00752570111F,1,1,-338,-60,-6050,2576,1456561283343460,1456561283343460,1,1456569239960
E2008181810E00752570111F,1,1,26,-60,-6050,2376,1456561283353374,1456561283353374,1,1456569239961
E2008181810E00752570111F,1,1,169,-61,-6100,2292,1456561283356586,1456561283356586,1,1456569239962
E2008181810E00752570111F,1,1,78,-61,-6100,2020,1456561283366987,1456561283366987,1,1456569239963
E2008181810E00752570111F,1,1,247,-62,-6200,1892,1456561283369700,1456561283369700,1,1456569239963
E2008181810E00752570111F,1,1,-169,-61,-6150,1660,1456561283380221,1456561283380221,1,1456569239964
E2008181810E00752570111F,1,1,494,-62,-6200,1480,1456561283383151,1456561283383151,1,1456569239965
E2008181810E00752570111F,1,1,416,-62,-6250,1208,1456561283393184,1456561283393184,1,1456569239967
E2008181810E00752570111F,1,1,-52,-63,-6300,1140,1456561283396152,1456561283396152,1,1456569240043
E2008181810E00752570111F,1,1,-416,-63,-6300,776,1456561283406473,1456561283406473,1,1456569240044
E2008181810E00752570111F,1,1,0,-62,-6250,616,1456561283409451,1456561283409451,1,1456569240044
E2008181810E00752570111F,1,1,-117,-63,-6350,292,1456561283419652,1456561283419652,1,1456569240045
E2008181810E00752570111F,1,1,390,-63,-6300,164,1456561283422878,1456561283422878,1,1456569240045
E2008181810E00752570111F,1,1,-1171,-62,-6200,36,1456561283433134,1456561283433134,1,1456569240045
E2008181810E00752570111F,1,1,-78,-61,-6150,3956,1456561283436127,1456561283436127,1,1456569240046
E2008181810E00752570111F,1,1,117,-60,-6050,3652,1456561283446175,1456561283446175,1,1456569240046
E2008181810E00752570111F,1,1,-611,-60,-6050,3688,1456561283449252,1456561283449252,1,1456569240047
E2008181810E00752570111F,1,1,-169,-60,-6000,3412,1456561283459631,1456561283459631,1,1456569240049
E2008181810E00752570111F,1,1,143,-60,-6000,3336,1456561283462802,1456561283462802,1,1456569240050
E2008181810E00752570111F,1,1,78,-59,-5950,3152,1456561283473070,1456561283473070,1,1456569240050
E2008181810E00752570111F,1,1,-143,-59,-5900,3152,1456561283476053,1456561283476053,1,1456569240121
E2008181810E00752570111F,1,1,169,-59,-5950,2944,1456561283486074,1456561283486074,1,1456569240122
E2008181810E00752570111F,1,1,52,-59,-5900,2896,1456561283489308,1456561283489308,1,1456569240122
E2008181810E00752570111F,1,1,468,-59,-5950,2668,1456561283499504,1456561283499504,1,1456569240122
E2008181810E00752570111F,1,1,78,-59,-5950,2680,1456561283502482,1456561283502482,1,1456569240123
E2008181810E00752570111F,1,1,143,-60,-6050,2456,1456561283512681,1456561283512681,1,1456569240123
E2008181810E00752570111F,1,1,273,-60,-6050,2356,1456561283515679,1456561283515679,1,1456569240124
E2008181810E00752570111F,1,1,-169,-61,-6150,2168,1456561283525958,1456561283525958,1,1456569240124
E2008181810E00752570111F,1,1,-195,-61,-6150,2052,1456561283528915,1456561283528915,1,1456569240125
E2008181810E00752570111F,1,1,-78,-62,-6250,1792,1456561283538868,1456561283538868,1,1456569240125
E2008181810E00752570111F,1,1,117,-62,-6250,1628,1456561283541869,1456561283541869,1,1456569240126
E2008181810E00752570111F,1,1,-338,-62,-6250,1300,1456561283552333,1456561283552333,1,1456569240126
E2008181810E00752570111F,1,1,-78,-63,-6350,1136,1456561283555105,1456561283555105,1,1456569240205
E2008181810E00752570111F,1,1,221,-63,-6300,732,1456561283565494,1456561283565494,1,1456569240205
E2008181810E00752570111F,1,1,143,-63,-6300,600,1456561283568254,1456561283568254,1,1456569240205
E2008181810E00752570111F,1,1,-1132,-62,-6250,372,1456561283578435,1456561283578435,1,1456569240205
E2008181810E00752570111F,1,1,143,-62,-6200,148,1456561283581414,1456561283581414,1,1456569240206
E2008181810E00752570111F,1,1,-299,-61,-6100,3976,1456561283591898,1456561283591898,1,1456569240206
E2008181810E00752570111F,1,1,-364,-60,-6050,3912,1456561283595292,1456561283595292,1,1456569240206
E2008181810E00752570111F,1,1,-169,-60,-6000,3680,1456561283605277,1456561283605277,1,1456569240207
E2008181810E00752570111F,1,1,-143,-60,-6050,3628,1456561283608246,1456561283608246,1,1456569240207
E2008181810E00752570111F,1,1,78,-59,-5900,3420,1456561283618461,1456561283618461,1,1456569240207
E2008181810E00752570111F,1,1,-26,-59,-5900,3352,1456561283621629,1456561283621629,1,1456569240207
E2008181810E00752570111F,1,1,247,-59,-5900,3064,1456561283638055,1456561283638055,1,1456569240208
E2008181810E00752570111F,1,1,416,-59,-5900,2944,1456561283641044,1456561283641044,1,1456569240208
E2008181810E00752570111F,1,1,143,-59,-5900,2772,1456561283650998,1456561283650998,1,1456569240294
E2008181810E00752570111F,1,1,494,-59,-5950,2684,1456561283655675,1456561283655675,1,1456569240295
E2008181810E00752570111F,1,1,-195,-60,-6050,2560,1456561283665915,1456561283665915,1,1456569240296
E2008181810E00752570111F,1,1,611,-60,-6000,2412,1456561283668844,1456561283668844,1,1456569240297
E2008181810E00752570111F,1,1,78,-61,-6100,2228,1456561283678776,1456561283678776,1,1456569240302
E2008181810E00752570111F,1,1,26,-61,-6100,2116,1456561283682009,1456561283682009,1,1456569240303
E2008181810E00752570111F,1,1,273,-61,-6150,1824,1456561283692166,1456561283692166,1,1456569240304
E2008181810E00752570111F,1,1,52,-62,-6200,1828,1456561283694928,1456561283694928,1,1456569240306
E2008181810E00752570111F,1,1,-299,-62,-6250,1528,1456561283705145,1456561283705145,1,1456569240307
E2008181810E00752570111F,1,1,52,-62,-6250,1416,1456561283708131,1456561283708131,1,1456569240312
E2008181810E00752570111F,1,1,221,-63,-6350,988,1456561283718368,1456561283718368,1,1456569240313
E2008181810E00752570111F,1,1,-195,-63,-6350,968,1456561283721353,1456561283721353,1,1456569240313
E2008181810E00752570111F,1,1,-78,-63,-6300,584,1456561283731590,1456561283731590,1,1456569240370
E2008181810E00752570111F,1,1,-364,-63,-6300,468,1456561283734534,1456561283734534,1,1456569240370
E2008181810E00752570111F,1,1,-585,-62,-6250,160,1456561283745492,1456561283745492,1,1456569240370
E2008181810E00752570111F,1,1,-78,-62,-6250,4092,1456561283748461,1456561283748461,1,1456569240371
E2008181810E00752570111F,1,1,169,-60,-6050,3820,1456561283758458,1456561283758458,1,1456569240371
E2008181810E00752570111F,1,1,-390,-61,-6150,3828,1456561283761431,1456561283761431,1,1456569240371
E2008181810E00752570111F,1,1,-585,-61,-6100,3616,1456561283771811,1456561283771811,1,1456569240371
E2008181810E00752570111F,1,1,169,-60,-6000,3440,1456561283775221,1456561283775221,1,1456569240372
E2008181810E00752570111F,1,1,195,-59,-5950,3308,1456561283785475,1456561283785475,1,1456569240372
E2008181810E00752570111F,1,1,0,-59,-5900,3240,1456561283788441,1456561283788441,1,1456569240372
E2008181810E00752570111F,1,1,-338,-59,-5950,3112,1456561283798674,1456561283798674,1,1456569240373
E2008181810E00752570111F,1,1,-78,-59,-5950,3060,1456561283801639,1456561283801639,1,1456569240373
E2008181810E00752570111F,1,1,-247,-59,-5900,2884,1456561283811643,1456561283811643,1,1456569240447
E2008181810E00752570111F,1,1,273,-59,-5900,2800,1456561283814672,1456561283814672,1,1456569240447
E2008181810E00752570111F,1,1,-117,-59,-5950,2668,1456561283824888,1456561283824888,1,1456569240448
E2008181810E00752570111F,1,1,0,-60,-6000,2564,1456561283828084,1456561283828084,1,1456569240448
E2008181810E00752570111F,1,1,-442,-60,-6000,2368,1456561283838073,1456561283838073,1,1456569240448
E2008181810E00752570111F,1,1,117,-60,-6050,2244,1456561283841323,1456561283841323,1,1456569240448
E2008181810E00752570111F,1,1,78,-61,-6100,2008,1456561283851282,1456561283851282,1,1456569240448
E2008181810E00752570111F,1,1,169,-62,-6200,1884,1456561283854291,1456561283854291,1,1456569240449
E2008181810E00752570111F,1,1,-807,-62,-6250,1664,1456561283864502,1456561283864502,1,1456569240449
E2008181810E00752570111F,1,1,-52,-62,-6250,1444,1456561283867511,1456561283867511,1,1456569240449
E2008181810E00752570111F,1,1,-338,-63,-6350,1036,1456561283877991,1456561283877991,1,1456569240449
E2008181810E00752570111F,1,1,0,-62,-6250,896,1456561283880940,1456561283880940,1,1456569240450
E2008181810E00752570111F,1,1,-494,-62,-6250,556,1456561283890983,1456561283890983,1,1456569240459
E2008181810E00752570111F,1,1,-338,-62,-6200,360,1456561283895550,1456561283895550,1,1456569240540
E2008181810E00752570111F,1,1,26,-62,-6200,4080,1456561283905822,1456561283905822,1,1456569240541
E2008181810E00752570111F,1,1,117,-61,-6150,3996,1456561283908794,1456561283908794,1,1456569240541
E2008181810E00752570111F,1,1,247,-60,-6000,3744,1456561283918987,1456561283918987,1,1456569240544
E2008181810E00752570111F,1,1,-416,-60,-6050,3796,1456561283921775,1456561283921775,1,1456569240544
E2008181810E00752570111F,1,1,0,-59,-5950,3540,1456561283931969,1456561283931969,1,1456569240545
E2008181810E00752570111F,1,1,52,-59,-5950,3476,1456561283935155,1456561283935155,1,1456569240545
E2008181810E00752570111F,1,1,416,-58,-5850,3216,1456561283945065,1456561283945065,1,1456569240546
E2008181810E00752570111F,1,1,-416,-59,-5900,3268,1456561283948301,1456561283948301,1,1456569240546
E2008181810E00752570111F,1,1,299,-59,-5950,3032,1456561283958326,1456561283958326,1,1456569240549
E2008181810E00752570111F,1,1,-247,-59,-5950,3012,1456561283961292,1456561283961292,1,1456569240551
E2008181810E00752570111F,1,1,117,-59,-5900,2788,1456561283971755,1456561283971755,1,1456569240552
E2008181810E00752570111F,1,1,-195,-59,-5950,2748,1456561283974765,1456561283974765,1,1456569240619
E2008181810E00752570111F,1,1,-390,-60,-6000,2592,1456561283985391,1456561283985391,1,1456569240619
E2008181810E00752570111F,1,1,247,-60,-6050,2444,1456561283988433,1456561283988433,1,1456569240619
E2008181810E00752570111F,1,1,-78,-60,-6050,2208,1456561283998695,1456561283998695,1,1456569240620
E2008181810E00752570111F,1,1,0,-61,-6100,2168,1456561284001448,1456561284001448,1,1456569240620
E2008181810E00752570111F,1,1,26,-61,-6150,1900,1456561284011707,1456561284011707,1,1456569240620
E2008181810E00752570111F,1,1,468,-62,-6200,1772,1456561284014686,1456561284014686,1,1456569240620
E2008181810E00752570111F,1,1,52,-62,-6200,1488,1456561284025050,1456561284025050,1,1456569240621
E2008181810E00752570111F,1,1,195,-63,-6300,1348,1456561284028020,1456561284028020,1,1456569240621
E2008181810E00752570111F,1,1,-78,-63,-6300,1036,1456561284038004,1456561284038004,1,1456569240621
E2008181810E00752570111F,1,1,338,-63,-6350,952,1456561284041216,1456561284041216,1,1456569240622
E2008181810E00752570111F,1,1,-169,-63,-6350,612,1456561284051187,1456561284051187,1,1456569240622
E2008181810E00752570111F,1,1,247,-63,-6350,420,1456561284054441,1456561284054441,1,1456569240699
E2008181810E00752570111F,1,1,559,-62,-6250,64,1456561284064410,1456561284064410,1,1456569240699
E2008181810E00752570111F,1,1,143,-62,-6250,28,1456561284067382,1456561284067382,1,1456569240699
E2008181810E00752570111F,1,1,-52,-61,-6100,3872,1456561284077884,1456561284077884,1,1456569240700
E2008181810E00752570111F,1,1,-442,-60,-6050,3852,1456561284080854,1456561284080854,1,1456569240700
E2008181810E00752570111F,1,1,26,-60,-6050,3580,1456561284091075,1456561284091075,1,1456569240700
E2008181810E00752570111F,1,1,-442,-60,-6000,3548,1456561284094860,1456561284094860,1,1456569240701
E2008181810E00752570111F,1,1,-690,-59,-5950,3380,1456561284105095,1456561284105095,1,1456569240701
E2008181810E00752570111F,1,1,273,-59,-5950,3240,1456561284107842,1456561284107842,1,1456569240701
E2008181810E00752570111F,1,1,-247,-59,-5950,3132,1456561284118060,1456561284118060,1,1456569240701
E2008181810E00752570111F,1,1,468,-59,-5950,3032,1456561284121031,1456561284121031,1,1456569240702
E2008181810E00752570111F,1,1,-52,-58,-5850,2884,1456561284131522,1456561284131522,1,1456569240702
E2008181810E00752570111F,1,1,195,-59,-5900,2804,1456561284134238,1456561284134238,1,1456569240712
E2008181810E00752570111F,1,1,559,-60,-6000,2596,1456561284145185,1456561284145185,1,1456569240713
E2008181810E00752570111F,1,1,664,-60,-6050,2500,1456561284147957,1456561284147957,1,1456569240799
E2008181810E00752570111F,1,1,143,-60,-6050,2328,1456561284158146,1456561284158146,1,1456569240799
E2008181810E00752570111F,1,1,338,-60,-6000,2220,1456561284161127,1456561284161127,1,1456569240800
E2008181810E00752570111F,1,1,364,-62,-6200,1916,1456561284171513,1456561284171513,1,1456569240800
E2008181810E00752570111F,1,1,52,-61,-6150,1912,1456561284174242,1456561284174242,1,1456569240800
E2008181810E00752570111F,1,1,273,-63,-6300,1512,1456561284184700,1456561284184700,1,1456569240801
E2008181810E00752570111F,1,1,78,-62,-6250,1384,1456561284187725,1456561284187725,1,1456569240801
E2008181810E00752570111F,1,1,-468,-63,-6350,1040,1456561284197733,1456561284197733,1,1456569240802
E2008181810E00752570111F,1,1,781,-63,-6300,796,1456561284200730,1456561284200730,1,1456569240802
E2008181810E00752570111F,1,1,78,-63,-6300,484,1456561284210965,1456561284210965,1,1456569240804
E2008181810E00752570111F,1,1,117,-62,-6250,304,1456561284214742,1456561284214742,1,1456569240804
E2008181810E00752570111F,1,1,-585,-61,-6100,76,1456561284224928,1456561284224928,1,1456569240805
E2008181810E00752570111F,1,1,-247,-61,-6150,4056,1456561284227927,1456561284227927,1,1456569240875
E2008181810E00752570111F,1,1,-273,-60,-6050,3828,1456561284238174,1456561284238174,1,1456569240875
E2008181810E00752570111F,1,1,221,-60,-6000,3700,1456561284241164,1456561284241164,1,1456569240876
E2008181810E00752570111F,1,1,-78,-59,-5950,3524,1456561284251336,1456561284251336,1,1456569240877
E2008181810E00752570111F,1,1,-143,-59,-5900,3484,1456561284254599,1456561284254599,1,1456569240877
E2008181810E00752570111F,1,1,-195,-58,-5850,3324,1456561284264788,1456561284264788,1,1456569240878
E2008181810E00752570111F,1,1,-169,-59,-5900,3264,1456561284267757,1456561284267757,1,1456569240878
E2008181810E00752570111F,1,1,390,-59,-5900,3016,1456561284277935,1456561284277935,1,1456569240879
E2008181810E00752570111F,1,1,-273,-59,-5900,3024,1456561284280715,1456561284280715,1,1456569240879
E2008181810E00752570111F,1,1,-143,-59,-5900,2844,1456561284291171,1456561284291171,1,1456569240879
E2008181810E00752570111F,1,1,-117,-59,-5950,2736,1456561284295566,1456561284295566,1,1456569240880
E2008181810E00752570111F,1,1,-247,-60,-6050,2560,1456561284305835,1456561284305835,1,1456569240880
E2008181810E00752570111F,1,1,338,-60,-6050,2436,1456561284309092,1456561284309092,1,1456569240964
E2008181810E00752570111F,1,1,117,-60,-6050,2208,1456561284319166,1456561284319166,1,1456569240965
E2008181810E00752570111F,1,1,-221,-61,-6100,2136,1456561284323647,1456561284323647,1,1456569240965
E2008181810E00752570111F,1,1,611,-61,-6150,1760,1456561284334918,1456561284334918,1,1456569240966
E2008181810E00752570111F,1,1,-52,-62,-6250,1728,1456561284337654,1456561284337654,1,1456569240967
E2008181810E00752570111F,1,1,117,-63,-6350,1372,1456561284348124,1456561284348124,1,1456569240968
E2008181810E00752570111F,1,1,-299,-62,-6250,1352,1456561284351107,1456561284351107,1,1456569240969
E2008181810E00752570111F,1,1,143,-63,-6300,928,1456561284361053,1456561284361053,1,1456569240970
E2008181810E00752570111F,1,1,-273,-63,-6350,868,1456561284364269,1456561284364269,1,1456569240971
E2008181810E00752570111F,1,1,169,-62,-6200,404,1456561284374324,1456561284374324,1,1456569240972
