EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PreciseRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E2008181810E007519804894,1,1,-273,-59,-5950,3412,1456380456649148,1456380456649148,1,1456388405571
E2008181810E007519804894,1,1,195,-62,-6200,520,1456380456660810,1456380456660810,1,1456388405571
E2008181810E007519804894,1,1,26,-61,-6150,2588,1456380456666269,1456380456666269,1,1456388405571
E2008181810E007519804894,1,1,-273,-61,-6150,3536,1456380456678447,1456380456678447,1,1456388405572
E2008181810E007519804894,1,1,-2747,-61,-6100,2100,1456380456685613,1456380456685613,1,1456388405572
E2008181810E007519804894,1,1,807,-61,-6150,1936,1456380456698227,1456380456698227,1,1456388405572
E2008181810E007519804894,1,1,468,-59,-5900,1348,1456380456701524,1456380456701524,1,1456388405572
E2008181810E007519804894,1,1,-664,-62,-6250,2164,1456380456713452,1456380456713452,1,1456388405573
E2008181810E007519804894,1,1,-1419,-62,-6250,1028,1456380456719779,1456380456719779,1,1456388405581
E2008181810E007519804894,1,1,638,-59,-5900,1308,1456380456731382,1456380456731382,1,1456388405669
E2008181810E007519804894,1,1,0,-61,-6150,4048,1456380456735915,1456380456735915,1,1456388405669
E2008181810E007519804894,1,1,-755,-61,-6150,1024,1456380456749307,1456380456749307,1,1456388405669
E2008181810E007519804894,1,1,-390,-60,-6000,1708,1456380456759316,1456380456759316,1,1456388405670
E2008181810E007519804894,1,1,299,-60,-6050,2688,1456380456770630,1456380456770630,1,1456388405670
E2008181810E007519804894,1,1,585,-61,-6150,4,1456380456781210,1456380456781210,1,1456388405672
E2008181810E007519804894,1,1,-442,-60,-6000,3272,1456380456798596,1456380456798596,1,1456388405673
E2008181810E007519804894,1,1,1419,-61,-6150,748,1456380456808876,1456380456808876,1,1456388405673
E2008181810E007519804894,1,1,-2330,-61,-6150,2640,1456380456816134,1456380456816134,1,1456388405769
E2008181810E007519804894,1,1,416,-62,-6250,2276,1456380456831863,1456380456831863,1,1456388405770
E2008181810E007519804894,1,1,-755,-59,-5950,1484,1456380456836281,1456380456836281,1,1456388405771
E2008181810E007519804894,1,1,364,-59,-5900,1552,1456380456849576,1456380456849576,1,1456388405771
E2008181810E007519804894,1,1,-1276,-60,-6050,104,1456380456855373,1456380456855373,1,1456388405772
E2008181810E007519804894,1,1,-1666,-61,-6100,1536,1456380456867035,1456380456867035,1,1456388405772
E2008181810E007519804894,1,1,-2968,-62,-6200,88,1456380456871536,1456380456871536,1,1456388405773
E2008181810E007519804894,1,1,-755,-60,-6050,2288,1456380456892226,1456380456892226,1,1456388405775
E2008181810E007519804894,1,1,-169,-63,-6300,2468,1456380456905320,1456380456905320,1,1456388405776
E2008181810E007519804894,1,1,585,-58,-5850,1388,1456380456910398,1456380456910398,1,1456388405836
E2008181810E007519804894,1,1,-2252,-62,-6200,2508,1456380456921572,1456380456921572,1,1456388405839
E2008181810E007519804894,1,1,-299,-60,-6000,1328,1456380456927075,1456380456927075,1,1456388405840
E2008181810E007519804894,1,1,-117,-60,-6000,1104,1456380456941816,1456380456941816,1,1456388405840
E2008181810E007519804894,1,1,247,-59,-5900,3212,1456380456947368,1456380456947368,1,1456388405841
E2008181810E007519804894,1,1,-390,-59,-5950,1188,1456380456957448,1456380456957448,1,1456388405842
E2008181810E007519804894,1,1,-468,-59,-5900,1808,1456380456967566,1456380456967566,1,1456388405843
E2008181810E007519804894,1,1,-1471,-62,-6200,2616,1456380456980314,1456380456980314,1,1456388405899
E2008181810E007519804894,1,1,-2330,-60,-6050,1988,1456380456983744,1456380456983744,1,1456388405900
E2008181810E007519804894,1,1,-2304,-62,-6200,2400,1456380456995455,1456380456995455,1,1456388405901
E2008181810E007519804894,1,1,-143,-58,-5850,1424,1456380456999579,1456380456999579,1,1456388405901
E2008181810E007519804894,1,1,-26,-61,-6100,1152,1456380457016642,1456380457016642,1,1456388405904
E2008181810E007519804894,1,1,-299,-62,-6250,20,1456380457019747,1456380457019747,1,1456388405905
E2008181810E007519804894,1,1,-807,-61,-6150,3948,1456380457034322,1456380457034322,1,1456388405909
E2008181810E007519804894,1,1,-1393,-59,-5950,3284,1456380457037446,1456380457037446,1,1456388405910
E2008181810E007519804894,1,1,-1302,-61,-6100,384,1456380457049022,1456380457049022,1,1456388405995
E2008181810E007519804894,1,1,-2005,-63,-6300,3272,1456380457052034,1456380457052034,1,1456388405995
E2008181810E007519804894,1,1,-885,-60,-6050,3900,1456380457064257,1456380457064257,1,1456388405996
E2008181810E007519804894,1,1,-885,-62,-6200,2628,1456380457069696,1456380457069696,1,1456388405997
E2008181810E007519804894,1,1,-364,-62,-6250,3768,1456380457080323,1456380457080323,1,1456388405997
E2008181810E007519804894,1,1,-716,-61,-6100,1852,1456380457086163,1456380457086163,1,1456388405997
E2008181810E007519804894,1,1,-755,-61,-6100,3348,1456380457096207,1456380457096207,1,1456388405998
E2008181810E007519804894,1,1,2721,-61,-6150,1496,1456380457102002,1456380457102002,1,1456388405998
E2008181810E007519804894,1,1,-950,-62,-6250,2256,1456380457114583,1456380457114583,1,1456388405999
E2008181810E007519804894,1,1,-221,-59,-5900,1548,1456380457117398,1456380457117398,1,1456388405999
E2008181810E007519804894,1,1,-559,-62,-6250,2652,1456380457129171,1456380457129171,1,1456388406000
E2008181810E007519804894,1,1,117,-58,-5800,1328,1456380457134435,1456380457134435,1,1456388406000
E2008181810E007519804894,1,1,-585,-58,-5800,1692,1456380457147171,1456380457147171,1,1456388406084
E2008181810E007519804894,1,1,-885,-61,-6150,592,1456380457151655,1456380457151655,1,1456388406085
E2008181810E007519804894,1,1,-690,-60,-6000,1136,1456380457165792,1456380457165792,1,1456388406085
E2008181810E007519804894,1,1,-468,-61,-6100,3852,1456380457169313,1456380457169313,1,1456388406086
E2008181810E007519804894,1,1,-338,-60,-6050,3952,1456380457182930,1456380457182930,1,1456388406086
E2008181810E007519804894,1,1,-52,-63,-6300,2468,1456380457189048,1456380457189048,1,1456388406086
E2008181810E007519804894,1,1,-1132,-62,-6200,2548,1456380457203175,1456380457203175,1,1456388406087
E2008181810E007519804894,1,1,-273,-59,-5950,1684,1456380457206268,1456380457206268,1,1456388406087
E2008181810E007519804894,1,1,-1588,-61,-6150,2564,1456380457219025,1456380457219025,1,1456388406088
E2008181810E007519804894,1,1,-442,-60,-6050,1456,1456380457223451,1456380457223451,1,1456388406187
E2008181810E007519804894,1,1,-169,-60,-6000,1636,1456380457236257,1456380457236257,1,1456388406188
E2008181810E007519804894,1,1,-911,-60,-6050,928,1456380457240388,1456380457240388,1,1456388406189
E2008181810E007519804894,1,1,52,-61,-6150,3412,1456380457259844,1456380457259844,1,1456388406189
E2008181810E007519804894,1,1,-2499,-60,-6000,880,1456380457270626,1456380457270626,1,1456388406190
E2008181810E007519804894,1,1,-247,-61,-6100,3392,1456380457274578,1456380457274578,1,1456388406190
E2008181810E007519804894,1,1,143,-61,-6150,132,1456380457287630,1456380457287630,1,1456388406191
E2008181810E007519804894,1,1,-3801,-61,-6150,3040,1456380457291546,1456380457291546,1,1456388406191
E2008181810E007519804894,1,1,-247,-60,-6050,3340,1456380457304331,1456380457304331,1,1456388406192
E2008181810E007519804894,1,1,-859,-62,-6250,2172,1456380457309525,1456380457309525,1,1456388406193
E2008181810E007519804894,1,1,-1940,-60,-6050,2612,1456380457322158,1456380457322158,1,1456388406194
E2008181810E007519804894,1,1,364,-58,-5800,1348,1456380457327259,1456380457327259,1,1456388406293
E2008181810E007519804894,1,1,-195,-61,-6150,1512,1456380457342221,1456380457342221,1,1456388406293
E2008181810E007519804894,1,1,-1835,-60,-6000,2436,1456380457352424,1456380457352424,1,1456388406294
E2008181810E007519804894,1,1,-1171,-61,-6150,2036,1456380457369950,1456380457369950,1,1456388406295
E2008181810E007519804894,1,1,-911,-60,-6000,1100,1456380457374428,1456380457374428,1,1456388406295
E2008181810E007519804894,1,1,143,-57,-5700,1336,1456380457386874,1456380457386874,1,1456388406296
E2008181810E007519804894,1,1,26,-61,-6100,4044,1456380457391208,1456380457391208,1,1456388406296
E2008181810E007519804894,1,1,-1744,-59,-5950,580,1456380457405842,1456380457405842,1,1456388406297
E2008181810E007519804894,1,1,-52,-62,-6200,2524,1456380457410881,1456380457410881,1,1456388406297
E2008181810E007519804894,1,1,-885,-59,-5900,3804,1456380457421967,1456380457421967,1,1456388406300
E2008181810E007519804894,1,1,-390,-61,-6100,1552,1456380457431294,1456380457431294,1,1456388406300
E2008181810E007519804894,1,1,-2304,-61,-6150,2644,1456380457441330,1456380457441330,1,1456388406331
E2008181810E007519804894,1,1,195,-58,-5850,1260,1456380457446848,1456380457446848,1,1456388406331
E2008181810E007519804894,1,1,-885,-60,-6000,1472,1456380457462082,1456380457462082,1,1456388406332
E2008181810E007519804894,1,1,781,-61,-6100,3980,1456380457480420,1456380457480420,1,1456388406428
E2008181810E007519804894,1,1,1002,-61,-6150,1384,1456380457490625,1456380457490625,1,1456388406428
E2008181810E007519804894,1,1,-690,-61,-6150,4,1456380457496353,1456380457496353,1,1456388406429
E2008181810E007519804894,1,1,-976,-61,-6150,752,1456380457508713,1456380457508713,1,1456388406429
E2008181810E007519804894,1,1,-390,-59,-5950,3264,1456380457513058,1456380457513058,1,1456388406430
E2008181810E007519804894,1,1,468,-61,-6150,4036,1456380457525978,1456380457525978,1,1456388406430
E2008181810E007519804894,1,1,-3554,-62,-6200,2620,1456380457531223,1456380457531223,1,1456388406430
E2008181810E007519804894,1,1,-1171,-61,-6100,2692,1456380457546031,1456380457546031,1,1456388406431
E2008181810E007519804894,1,1,-338,-59,-5950,1448,1456380457551122,1456380457551122,1,1456388406431
E2008181810E007519804894,1,1,-78,-58,-5800,1640,1456380457563720,1456380457563720,1,1456388406434
E2008181810E007519804894,1,1,-416,-62,-6200,412,1456380457568738,1456380457568738,1,1456388406434
E2008181810E007519804894,1,1,664,-60,-6000,1380,1456380457580303,1456380457580303,1,1456388406512
E2008181810E007519804894,1,1,-833,-60,-6050,132,1456380457585391,1456380457585391,1,1456388406513
E2008181810E007519804894,1,1,-390,-60,-6050,3740,1456380457600572,1456380457600572,1,1456388406513
E2008181810E007519804894,1,1,-638,-61,-6150,2700,1456380457605293,1456380457605293,1,1456388406514
E2008181810E007519804894,1,1,-143,-62,-6250,52,1456380457615217,1456380457615217,1,1456388406515
E2008181810E007519804894,1,1,-390,-62,-6250,2156,1456380457620910,1456380457620910,1,1456388406516
E2008181810E007519804894,1,1,-559,-59,-5950,3552,1456380457630998,1456380457630998,1,1456388406517
E2008181810E007519804894,1,1,-1419,-61,-6100,1896,1456380457638847,1456380457638847,1,1456388406518
E2008181810E007519804894,1,1,-1223,-61,-6100,2176,1456380457651345,1456380457651345,1,1456388406519
E2008181810E007519804894,1,1,-52,-59,-5950,1464,1456380457654161,1456380457654161,1,1456388406586
E2008181810E007519804894,1,1,-533,-61,-6150,1792,1456380457668008,1456380457668008,1,1456388406588
E2008181810E007519804894,1,1,-664,-60,-6050,1332,1456380457671398,1456380457671398,1,1456388406589
E2008181810E007519804894,1,1,-221,-58,-5850,1468,1456380457684247,1456380457684247,1,1456388406589
E2008181810E007519804894,1,1,-859,-59,-5950,12,1456380457689183,1456380457689183,1,1456388406590
E2008181810E007519804894,1,1,885,-59,-5950,1280,1456380457700377,1456380457700377,1,1456388406591
E2008181810E007519804894,1,1,-2161,-61,-6100,312,1456380457704646,1456380457704646,1,1456388406591
E2008181810E007519804894,1,1,-221,-58,-5800,1296,1456380457714795,1456380457714795,1,1456388406592
E2008181810E007519804894,1,1,-1028,-62,-6200,3744,1456380457720077,1456380457720077,1,1456388406592
E2008181810E007519804894,1,1,-1588,-62,-6200,4008,1456380457735241,1456380457735241,1,1456388406654
E2008181810E007519804894,1,1,-2083,-62,-6200,2492,1456380457739756,1456380457739756,1,1456388406654
E2008181810E007519804894,1,1,-585,-60,-6000,3188,1456380457752002,1456380457752002,1,1456388406655
E2008181810E007519804894,1,1,585,-61,-6150,1840,1456380457757029,1456380457757029,1,1456388406655
E2008181810E007519804894,1,1,-807,-59,-5950,1760,1456380457771468,1456380457771468,1,1456388406656
E2008181810E007519804894,1,1,-52,-58,-5800,1144,1456380457775424,1456380457775424,1,1456388406656
E2008181810E007519804894,1,1,-1588,-60,-6000,1680,1456380457788994,1456380457788994,1,1456388406658
E2008181810E007519804894,1,1,-1002,-60,-6000,160,1456380457794061,1456380457794061,1,1456388406658
E2008181810E007519804894,1,1,-976,-60,-6000,4008,1456380457808623,1456380457808623,1,1456388406741
E2008181810E007519804894,1,1,-1002,-61,-6150,2420,1456380457814798,1456380457814798,1,1456388406741
E2008181810E007519804894,1,1,-976,-62,-6200,2248,1456380457829203,1456380457829203,1,1456388406742
E2008181810E007519804894,1,1,-1132,-59,-5950,1776,1456380457832048,1456380457832048,1,1456388406742
E2008181810E007519804894,1,1,-221,-59,-5950,2924,1456380457842590,1456380457842590,1,1456388406742
E2008181810E007519804894,1,1,-2447,-61,-6150,828,1456380457852308,1456380457852308,1,1456388406742
E2008181810E007519804894,1,1,0,-61,-6100,4024,1456380457867861,1456380457867861,1,1456388406744
E2008181810E007519804894,1,1,-716,-60,-6050,3268,1456380457870794,1456380457870794,1,1456388406744
E2008181810E007519804894,1,1,273,-62,-6200,184,1456380457882944,1456380457882944,1,1456388406745
E2008181810E007519804894,1,1,911,-62,-6250,2952,1456380457886087,1456380457886087,1,1456388406817
E2008181810E007519804894,1,1,-1744,-62,-6200,3884,1456380457898312,1456380457898312,1,1456388406818
E2008181810E007519804894,1,1,-2916,-61,-6100,2864,1456380457903785,1456380457903785,1,1456388406819
E2008181810E007519804894,1,1,2135,-60,-6000,1504,1456380457936069,1456380457936069,1,1456388406820
E2008181810E007519804894,1,1,-299,-59,-5900,1336,1456380457938996,1456380457938996,1,1456388406821
E2008181810E007519804894,1,1,-221,-60,-6000,1692,1456380457950404,1456380457950404,1,1456388406822
E2008181810E007519804894,1,1,-638,-59,-5950,1108,1456380457954589,1456380457954589,1,1456388406823
E2008181810E007519804894,1,1,-1744,-60,-6050,1544,1456380457968922,1456380457968922,1,1456388406830
E2008181810E007519804894,1,1,-1054,-62,-6200,2536,1456380457977402,1456380457977402,1,1456388406900
E2008181810E007519804894,1,1,-52,-60,-6050,3172,1456380457990234,1456380457990234,1,1456388406900
E2008181810E007519804894,1,1,-664,-60,-6000,1616,1456380457997221,1456380457997221,1,1456388406902
E2008181810E007519804894,1,1,78,-60,-6000,1660,1456380458010201,1456380458010201,1,1456388406903
E2008181810E007519804894,1,1,585,-59,-5950,1076,1456380458013681,1456380458013681,1,1456388406903
E2008181810E007519804894,1,1,533,-60,-6050,1592,1456380458026312,1456380458026312,1,1456388406908
E2008181810E007519804894,1,1,-169,-61,-6100,724,1456380458030454,1456380458030454,1,1456388406908
E2008181810E007519804894,1,1,273,-58,-5800,1368,1456380458041999,1456380458041999,1,1456388406909
E2008181810E007519804894,1,1,-1328,-61,-6150,764,1456380458045220,1456380458045220,1,1456388407086
E2008181810E007519804894,1,1,117,-61,-6100,1500,1456380458057681,1456380458057681,1,1456388407087
E2008181810E007519804894,1,1,-1692,-61,-6150,772,1456380458060715,1456380458060715,1,1456388407087
E2008181810E007519804894,1,1,-26,-59,-5900,1184,1456380458073185,1456380458073185,1,1456388407088
E2008181810E007519804894,1,1,-664,-60,-6000,3188,1456380458079385,1456380458079385,1,1456388407089
E2008181810E007519804894,1,1,-859,-61,-6100,828,1456380458090167,1456380458090167,1,1456388407089
E2008181810E007519804894,1,1,-468,-61,-6100,2224,1456380458097499,1456380458097499,1,1456388407090
E2008181810E007519804894,1,1,-1054,-59,-5900,3312,1456380458108963,1456380458108963,1,1456388407090
E2008181810E007519804894,1,1,195,-62,-6200,1688,1456380458115195,1456380458115195,1,1456388407091
E2008181810E007519804894,1,1,169,-61,-6150,1436,1456380458533672,1456380458533672,1,1456388407473
E2008181810E007519804894,1,1,-390,-62,-6250,3968,1456380458539187,1456380458539187,1,1456388407474
E2008181810E007519804894,1,1,52,-60,-6000,1072,1456380458549907,1456380458549907,1,1456388407475
E2008181810E007519804894,1,1,950,-60,-6050,3004,1456380458555962,1456380458555962,1,1456388407476
E2008181810E007519804894,1,1,-2942,-61,-6150,2524,1456380458573620,1456380458573620,1,1456388407478
E2008181810E007519804894,1,1,1302,-59,-5900,1416,1456380458576864,1456380458576864,1,1456388407479
E2008181810E007519804894,1,1,-1002,-60,-6050,3000,1456380458586896,1456380458586896,1,1456388407480
E2008181810E007519804894,1,1,-195,-60,-6000,1400,1456380458593546,1456380458593546,1,1456388407490
E2008181810E007519804894,1,1,-195,-59,-5900,1596,1456380458606326,1456380458606326,1,1456388407492
E2008181810E007519804894,1,1,-559,-60,-6000,1104,1456380458609585,1456380458609585,1,1456388407588
E2008181810E007519804894,1,1,494,-61,-6100,1396,1456380458622272,1456380458622272,1,1456388407589
E2008181810E007519804894,1,1,143,-61,-6100,1052,1456380458625024,1456380458625024,1,1456388407590
E2008181810E007519804894,1,1,-169,-58,-5850,1288,1456380458638019,1456380458638019,1,1456388407591
E2008181810E007519804894,1,1,-1887,-61,-6150,72,1456380458642166,1456380458642166,1,1456388407592
E2008181810E007519804894,1,1,-911,-61,-6100,696,1456380458656011,1456380458656011,1,1456388407593
E2008181810E007519804894,1,1,-1171,-59,-5950,2064,1456380458664142,1456380458664142,1,1456388407594
E2008181810E007519804894,1,1,442,-60,-6000,3144,1456380458674940,1456380458674940,1,1456388407595
E2008181810E007519804894,1,1,-664,-61,-6100,1800,1456380458680847,1456380458680847,1,1456388407596
E2008181810E007519804894,1,1,-885,-61,-6150,2424,1456380458692250,1456380458692250,1,1456388407596
E2008181810E007519804894,1,1,781,-59,-5900,1164,1456380458697711,1456380458697711,1,1456388407597
E2008181810E007519804894,1,1,78,-60,-6050,1348,1456380458712613,1456380458712613,1,1456388407597
E2008181810E007519804894,1,1,-911,-61,-6100,260,1456380458716621,1456380458716621,1,1456388407599
E2008181810E007519804894,1,1,-885,-60,-6050,632,1456380458729966,1456380458729966,1,1456388407651
E2008181810E007519804894,1,1,-221,-59,-5900,3260,1456380458734294,1456380458734294,1,1456388407652
E2008181810E007519804894,1,1,-885,-60,-6000,420,1456380458745958,1456380458745958,1,1456388407652
E2008181810E007519804894,1,1,0,-61,-6100,1960,1456380458753038,1456380458753038,1,1456388407654
E2008181810E007519804894,1,1,-273,-60,-6050,3456,1456380458763247,1456380458763247,1,1456388407655
E2008181810E007519804894,1,1,143,-61,-6100,1372,1456380458771683,1456380458771683,1,1456388407658
E2008181810E007519804894,1,1,195,-60,-6000,1720,1456380458784033,1456380458784033,1,1456388407659
E2008181810E007519804894,1,1,-1054,-59,-5950,232,1456380458790270,1456380458790270,1,1456388407659
E2008181810E007519804894,1,1,-273,-60,-6000,1500,1456380458801453,1456380458801453,1,1456388407770
E2008181810E007519804894,1,1,-807,-63,-6300,4068,1456380458806830,1456380458806830,1,1456388407772
E2008181810E007519804894,1,1,-390,-61,-6150,3152,1456380458823840,1456380458823840,1,1456388407773
E2008181810E007519804894,1,1,-195,-59,-5950,1740,1456380458830140,1456380458830140,1,1456388407774
E2008181810E007519804894,1,1,-611,-59,-5900,1844,1456380458843400,1456380458843400,1,1456388407776
E2008181810E007519804894,1,1,-416,-60,-6000,1116,1456380458847648,1456380458847648,1,1456388407777
E2008181810E007519804894,1,1,-1614,-60,-6050,1692,1456380458860809,1456380458860809,1,1456388407777
E2008181810E007519804894,1,1,-416,-62,-6200,3872,1456380458866722,1456380458866722,1,1456388407778
E2008181810E007519804894,1,1,364,-59,-5950,1204,1456380458876859,1456380458876859,1,1456388407779
E2008181810E007519804894,1,1,-416,-58,-5800,3524,1456380458882018,1456380458882018,1,1456388407780
E2008181810E007519804894,1,1,-390,-61,-6100,356,1456380458894731,1456380458894731,1,1456388407780
E2008181810E007519804894,1,1,-950,-62,-6200,2384,1456380458900815,1456380458900815,1,1456388407832
E2008181810E007519804894,1,1,-533,-62,-6200,2740,1456380458915304,1456380458915304,1,1456388407833
E2008181810E007519804894,1,1,416,-61,-6150,480,1456380458924052,1456380458924052,1,1456388407833
E2008181810E007519804894,1,1,78,-58,-5850,1440,1456380458934398,1456380458934398,1,1456388407834
E2008181810E007519804894,1,1,442,-61,-6100,928,1456380458937346,1456380458937346,1,1456388407835
E2008181810E007519804894,1,1,1640,-61,-6100,1336,1456380458949782,1456380458949782,1,1456388407836
E2008181810E007519804894,1,1,1106,-61,-6150,288,1456380458954097,1456380458954097,1,1456388407836
E2008181810E007519804894,1,1,26,-59,-5900,1032,1456380458967043,1456380458967043,1,1456388407838
E2008181810E007519804894,1,1,-690,-60,-6050,3560,1456380458971257,1456380458971257,1,1456388407838
E2008181810E007519804894,1,1,-169,-62,-6250,564,1456380458983554,1456380458983554,1,1456388407934
E2008181810E007519804894,1,1,78,-61,-6100,2640,1456380459004820,1456380459004820,1,1456388407935
E2008181810E007519804894,1,1,-559,-58,-5850,1440,1456380459010031,1456380459010031,1,1456388407935
E2008181810E007519804894,1,1,-299,-58,-5850,1636,1456380459023025,1456380459023025,1,1456388407935
E2008181810E007519804894,1,1,-390,-59,-5950,1252,1456380459025767,1456380459025767,1,1456388407935
E2008181810E007519804894,1,1,338,-60,-6000,1540,1456380459038685,1456380459038685,1,1456388407937
E2008181810E007519804894,1,1,-781,-61,-6150,820,1456380459042659,1456380459042659,1,1456388407937
E2008181810E007519804894,1,1,247,-58,-5800,1396,1456380459053999,1456380459053999,1,1456388407938
E2008181810E007519804894,1,1,-416,-60,-6050,3400,1456380459061116,1456380459061116,1,1456388407938
E2008181810E007519804894,1,1,-1197,-61,-6150,412,1456380459073717,1456380459073717,1,1456388407939
E2008181810E007519804894,1,1,-1171,-61,-6100,2516,1456380459079092,1456380459079092,1,1456388408098
E2008181810E007519804894,1,1,-1276,-59,-5950,3224,1456380459092245,1456380459092245,1,1456388408099
E2008181810E007519804894,1,1,-559,-60,-6050,1656,1456380459098290,1456380459098290,1,1456388408100
E2008181810E007519804894,1,1,-664,-61,-6100,1976,1456380459110909,1456380459110909,1,1456388408101
E2008181810E007519804894,1,1,0,-59,-5900,1392,1456380459113771,1456380459113771,1,1456388408102
E2008181810E007519804894,1,1,1367,-60,-6000,1424,1456380459128791,1456380459128791,1,1456388408107
E2008181810E007519804894,1,1,-1328,-61,-6100,4012,1456380459134565,1456380459134565,1,1456388408107
E2008181810E007519804894,1,1,611,-59,-5950,1204,1456380459144574,1456380459144574,1,1456388408108
E2008181810E007519804894,1,1,-1197,-56,-5600,1532,1456380459202454,1456380459202454,1,1456388408109
E2008181810E007519804894,1,1,-2083,-59,-5950,4072,1456380459522387,1456380459522387,1,1456388408455
E2008181810E007519804894,1,1,-143,-61,-6150,1892,1456380459557023,1456380459557023,1,1456388408455
E2008181810E007519804894,1,1,-1328,-61,-6100,3528,1456380459567307,1456380459567307,1,1456388408456
E2008181810E007519804894,1,1,-1914,-61,-6150,2644,1456380459571132,1456380459571132,1,1456388408456
E2008181810E007519804894,1,1,-3801,-61,-6100,2568,1456380459586489,1456380459586489,1,1456388408462
E2008181810E007519804894,1,1,-338,-58,-5850,1536,1456380459589467,1456380459589467,1,1456388408462
E2008181810E007519804894,1,1,-885,-60,-6050,1372,1456380459606354,1456380459606354,1,1456388408516
E2008181810E007519804894,1,1,-1393,-62,-6200,2424,1456380459615244,1456380459615244,1,1456388408518
E2008181810E007519804894,1,1,-755,-61,-6100,2952,1456380459628768,1456380459628768,1,1456388408518
E2008181810E007519804894,1,1,3190,-62,-6200,1204,1456380459634365,1456380459634365,1,1456388408520
E2008181810E007519804894,1,1,247,-60,-6050,1956,1456380459645909,1456380459645909,1,1456388408520
E2008181810E007519804894,1,1,364,-59,-5900,1300,1456380459650218,1456380459650218,1,1456388408521
E2008181810E007519804894,1,1,585,-61,-6100,1912,1456380459662203,1456380459662203,1,1456388408585
E2008181810E007519804894,1,1,-338,-62,-6200,88,1456380459669848,1456380459669848,1,1456388408587
E2008181810E007519804894,1,1,-807,-61,-6100,264,1456380459683399,1456380459683399,1,1456388408588
E2008181810E007519804894,1,1,-468,-61,-6100,3056,1456380459687782,1456380459687782,1,1456388408590
E2008181810E007519804894,1,1,416,-61,-6150,64,1456380459699558,1456380459699558,1,1456388408590
E2008181810E007519804894,1,1,-611,-60,-6050,2068,1456380459705618,1456380459705618,1,1456388408590
E2008181810E007519804894,1,1,533,-60,-6000,3364,1456380459715698,1456380459715698,1,1456388408590
E2008181810E007519804894,1,1,-1223,-60,-6000,1680,1456380459723777,1456380459723777,1,1456388408591
E2008181810E007519804894,1,1,26,-59,-5900,1804,1456380459736360,1456380459736360,1,1456388408670
E2008181810E007519804894,1,1,195,-58,-5850,1244,1456380459739587,1456380459739587,1,1456388408671
E2008181810E007519804894,1,1,-143,-59,-5900,1140,1456380459756172,1456380459756172,1,1456388408672
E2008181810E007519804894,1,1,-1197,-64,-6450,3484,1456380459761141,1456380459761141,1,1456388408672
E2008181810E007519804894,1,1,390,-61,-6100,296,1456380459772252,1456380459772252,1,1456388408673
E2008181810E007519804894,1,1,-1393,-60,-6000,3284,1456380459776744,1456380459776744,1,1456388408673
E2008181810E007519804894,1,1,-1445,-61,-6150,292,1456380459788963,1456380459788963,1,1456388408674
E2008181810E007519804894,1,1,78,-63,-6300,2796,1456380459792395,1456380459792395,1,1456388408674
E2008181810E007519804894,1,1,-1132,-59,-5900,3388,1456380459805823,1456380459805823,1,1456388408674
E2008181810E007519804894,1,1,442,-61,-6100,1392,1456380459813299,1456380459813299,1,1456388408739
E2008181810E007519804894,1,1,1002,-59,-5950,1676,1456380459825913,1456380459825913,1,1456388408740
E2008181810E007519804894,1,1,-299,-60,-6050,948,1456380459830638,1456380459830638,1,1456388408740
E2008181810E007519804894,1,1,-1914,-61,-6150,2000,1456380459841752,1456380459841752,1,1456388408741
E2008181810E007519804894,1,1,78,-60,-6050,252,1456380459847781,1456380459847781,1,1456388408742
E2008181810E007519804894,1,1,-299,-58,-5850,1392,1456380459858109,1456380459858109,1,1456388408745
E2008181810E007519804894,1,1,-885,-60,-6000,216,1456380459862191,1456380459862191,1,1456388408746
E2008181810E007519804894,1,1,-755,-62,-6200,792,1456380459876184,1456380459876184,1,1456388408747
E2008181810E007519804894,1,1,-1445,-63,-6300,2532,1456380459882906,1456380459882906,1,1456388408804
E2008181810E007519804894,1,1,-52,-60,-6000,3268,1456380459895196,1456380459895196,1,1456388408805
E2008181810E007519804894,1,1,442,-62,-6200,448,1456380459906814,1456380459906814,1,1456388408806
E2008181810E007519804894,1,1,638,-58,-5800,1204,1456380459918572,1456380459918572,1,1456388408806
E2008181810E007519804894,1,1,-416,-62,-6250,2000,1456380459929696,1456380459929696,1,1456388408807
E2008181810E007519804894,1,1,-1393,-61,-6150,2668,1456380459942140,1456380459942140,1,1456388408808
E2008181810E007519804894,1,1,-364,-58,-5850,1368,1456380459948138,1456380459948138,1,1456388408831
E2008181810E007519804894,1,1,442,-61,-6150,1404,1456380459962646,1456380459962646,1,1456388408832
E2008181810E007519804894,1,1,-1002,-60,-6050,172,1456380459967511,1456380459967511,1,1456388408833
E2008181810E007519804894,1,1,364,-60,-6050,3776,1456380459982565,1456380459982565,1,1456388408881
E2008181810E007519804894,1,1,-117,-62,-6200,2592,1456380459987292,1456380459987292,1,1456388408882
E2008181810E007519804894,1,1,-1523,-61,-6150,2604,1456380460001988,1456380460001988,1,1456388408882
E2008181810E007519804894,1,1,-247,-59,-5950,1540,1456380460006021,1456380460006021,1,1456388408883
E2008181810E007519804894,1,1,-976,-61,-6150,2476,1456380460017976,1456380460017976,1,1456388408885
E2008181810E007519804894,1,1,-299,-60,-6000,1340,1456380460023392,1456380460023392,1,1456388408885
